λ,Raw_E
527.176,6660.21
527.26,6592.53
527.345,6821.3
527.429,6672.71
527.514,6645.2
527.598,6624.04
527.682,6604.01
527.767,6640.22
527.851,6627.58
527.936,6589.26
528.02,6656.45
528.104,6535.8
528.189,6566.31
528.273,6543.74
528.358,6652.98
528.442,6536.61
528.526,6565.86
528.611,6524.92
528.695,6539.64
528.779,6527.29
528.864,6494.9
528.948,6500.21
529.032,6412.63
529.117,6524.37
529.201,6539.58
529.286,6554.08
529.37,6521.45
529.454,6655.67
529.539,6611.08
529.623,6601.42
529.707,6585.11
529.792,6507.15
529.876,6515.09
529.96,6525.18
530.045,6730.84
530.129,6471.13
530.213,6558.51
530.298,6514.09
530.382,6559.53
530.466,6607.7
530.551,6590.93
530.635,6539.26
530.719,6545.11
530.804,6453.4
530.888,6550.77
530.972,6533.71
531.057,6631.73
531.141,6485.8
531.225,6556.38
531.31,6431.89
531.394,6444.76
531.478,6553.9
531.563,6500.62
531.647,6552.6
531.731,6486.08
531.816,6644.45
531.9,6483.39
531.984,6573.46
532.068,6556.48
532.153,6493.26
532.237,6561.7
532.321,6518.18
532.406,6576.33
532.49,6516.68
532.574,6575.34
532.659,6568.94
532.743,6533.61
532.827,6558.41
532.911,6497.01
532.996,6569.96
533.08,6573.35
533.164,6585.5
533.249,6635.64
533.333,6690.11
533.417,6637.15
533.501,6569.86
533.586,6592.66
533.67,6507.75
533.754,6511.2
533.838,6648.83
533.923,6695.35
534.007,6720.47
534.091,6728.33
534.175,6731.11
534.26,6789.15
534.344,6647.13
534.428,6579.26
534.513,6678.32
534.597,6657.01
534.681,6649.25
534.765,6595.64
534.85,6711.11
534.934,6668.52
535.018,6716.1
535.102,6828.06
535.187,6764.35
535.271,6838.73
535.355,6854.51
535.439,6914.83
535.523,6895.5
535.608,6886.67
535.692,6986.41
535.776,6948.04
535.86,6970.0
535.945,7000.11
536.029,7002.58
536.113,7043.87
536.197,7048.13
536.282,7007.37
536.366,7050.51
536.45,6960.14
536.534,6954.2
536.618,6869.73
536.703,6923.15
536.787,6789.82
536.871,6730.02
536.955,6853.78
537.039,6773.98
537.124,6771.64
537.208,6691.67
537.292,6702.49
537.376,6729.11
537.46,6802.5
537.545,6774.34
537.629,6717.9
537.713,6734.82
537.797,6825.45
537.881,6729.54
537.966,6711.64
538.05,6763.06
538.134,6844.35
538.218,6882.23
538.302,6885.69
538.386,6865.51
538.471,6852.41
538.555,6861.44
538.639,6878.31
538.723,6866.06
538.807,6949.71
538.892,6936.42
538.976,6916.87
539.06,6896.6
539.144,6882.63
539.228,7008.14
539.312,6954.34
539.397,6986.42
539.481,6957.52
539.565,6922.46
539.649,6973.08
539.733,6968.97
539.817,6942.82
539.901,6995.13
539.986,7026.31
540.07,7040.57
540.154,7016.81
540.238,7106.18
540.322,7046.3
540.406,7201.67
540.49,7171.45
540.575,7272.35
540.659,7355.33
540.743,7281.88
540.827,7244.55
540.911,7328.34
540.995,7237.09
541.079,7221.53
541.163,7228.52
541.248,7120.79
541.332,7127.93
541.416,7136.34
541.5,7085.3
541.584,7123.27
541.668,6915.2
541.752,6834.47
541.836,6691.08
541.921,6423.16
542.005,6320.99
542.089,6177.34
542.173,6187.16
542.257,6178.63
542.341,6235.41
542.425,6152.79
542.509,6109.22
542.593,6267.64
542.677,6006.83
542.762,6091.17
542.846,6035.58
542.93,5978.61
543.014,6101.01
543.098,6062.84
543.182,6051.88
543.266,6087.37
543.35,5986.83
543.434,6000.81
543.518,5955.83
543.602,6000.54
543.686,6056.53
543.771,6049.2
543.855,6020.61
543.939,5895.4
544.023,5845.7
544.107,5920.06
544.191,5900.52
544.275,5951.15
544.359,5915.12
544.443,5804.46
544.527,5911.97
544.611,5921.33
544.695,5963.5
544.779,5949.33
544.863,5953.73
544.947,5892.31
545.031,5884.01
545.115,5884.99
545.2,5921.48
545.284,5887.11
545.368,5797.85
545.452,5844.1
545.536,5909.57
545.62,5815.74
545.704,5798.59
545.788,5859.34
545.872,5859.91
545.956,5758.86
546.04,5794.07
546.124,5863.06
546.208,5836.25
546.292,5836.99
546.376,5730.07
546.46,5707.71
546.544,5790.22
546.628,5710.45
546.712,5805.92
546.796,5773.25
546.88,5796.1
546.964,5850.04
547.048,5830.86
547.132,5809.3
547.216,5810.75
547.3,5828.3
547.384,5724.11
547.468,5742.03
547.552,5677.5
547.636,5686.96
547.72,5665.46
547.804,5767.71
547.888,5803.13
547.972,5782.23
548.056,5822.67
548.14,5722.6
548.224,5810.15
548.308,5749.03
548.392,5813.56
548.476,5778.98
548.56,5771.19
548.644,5702.06
548.728,5732.13
548.812,5769.01
548.896,5736.38
548.98,5631.6
549.064,5685.47
549.148,5686.44
549.232,5759.33
549.316,5638.07
549.4,5709.55
549.484,5670.87
549.568,5709.82
549.652,5705.97
549.736,5621.15
549.819,5705.46
549.903,5658.76
549.987,5696.58
550.071,5648.59
550.155,5576.79
550.239,5604.45
550.323,5609.42
550.407,5578.64
550.491,5632.11
550.575,5594.56
550.659,5606.47
550.743,5654.83
550.827,5604.86
550.911,5539.84
550.995,5547.76
551.079,5591.42
551.162,5563.15
551.246,5558.08
551.33,5540.54
551.414,5545.2
551.498,5531.69
551.582,5467.14
551.666,5454.12
551.75,5479.3
551.834,5518.79
551.918,5489.57
552.002,5390.61
552.086,5446.83
552.17,5349.84
552.253,5432.87
552.337,5410.84
552.421,5396.87
552.505,5349.97
552.589,5387.96
552.673,5403.93
552.757,5328.87
552.841,5367.17
552.925,5347.09
553.008,5252.22
553.092,5439.18
553.176,5395.51
553.26,5354.55
553.344,5303.79
553.428,5288.82
553.512,5314.2
553.596,5386.59
553.68,5285.87
553.763,5358.8
553.847,5261.44
553.931,5242.25
554.015,5323.87
554.099,5264.06
554.183,5236.06
554.267,5213.7
554.351,5275.06
554.434,5315.3
554.518,5273.13
554.602,5271.49
554.686,5374.89
554.77,5257.57
554.854,5183.43
554.938,5239.69
555.021,5270.76
555.105,5219.3
555.189,5284.35
555.273,5255.46
555.357,5235.02
555.441,5270.29
555.524,5172.89
555.608,5237.8
555.692,5247.23
555.776,5245.78
555.86,5233.57
555.944,5204.54
556.027,5158.99
556.111,5271.23
556.195,5175.64
556.279,5151.12
556.363,5242.99
556.447,5194.38
556.53,5179.06
556.614,5291.14
556.698,5159.38
556.782,5176.27
556.866,5106.64
556.949,5096.62
557.033,5129.57
557.117,5129.68
557.201,5068.05
557.285,5063.94
557.369,5108.31
557.452,5172.63
557.536,5082.95
557.62,5094.11
557.704,5095.3
557.788,5126.54
557.871,5090.56
557.955,5051.86
558.039,5001.38
558.123,5065.72
558.206,5150.4
558.29,5147.4
558.374,5121.01
558.458,5044.63
558.542,5064.81
558.625,5027.36
558.709,5059.43
558.793,5039.65
558.877,5045.5
558.961,5055.45
559.044,4983.63
559.128,4975.87
559.212,4998.05
559.296,4992.15
559.379,4976.63
559.463,4951.09
559.547,4978.49
559.631,5044.98
559.714,4981.55
559.798,4959.75
559.882,5006.32
559.966,4995.23
560.049,5026.49
560.133,4929.32
560.217,4998.03
560.301,5054.6
560.384,4929.9
560.468,4975.32
560.552,5044.79
560.636,5006.43
560.719,5049.94
560.803,5014.35
560.887,4977.68
560.971,5045.26
561.054,5004.75
561.138,5001.3
561.222,4953.1
561.305,5017.98
561.389,4984.46
561.473,4952.49
561.557,4971.67
561.64,4850.83
561.724,4975.8
561.808,4923.48
561.892,4906.86
561.975,4920.63
562.059,4869.51
562.143,4859.84
562.226,4842.55
562.31,4896.34
562.394,4901.67
562.477,4959.1
562.561,4903.22
562.645,4919.1
562.729,4825.12
562.812,4899.17
562.896,4889.01
562.98,4912.18
563.063,4829.65
563.147,4882.94
563.231,4838.58
563.314,4784.08
563.398,4867.99
563.482,4835.51
563.565,4825.69
563.649,4795.33
563.733,4779.09
563.817,4766.88
563.9,4726.44
563.984,4783.22
564.068,4815.96
564.151,4760.64
564.235,4711.52
564.319,4796.18
564.402,4726.35
564.486,4766.73
564.57,4788.24
564.653,4697.29
564.737,4828.33
564.821,4757.53
564.904,4724.43
564.988,4722.76
565.071,4734.64
565.155,4777.25
565.239,4745.07
565.322,4749.9
565.406,4737.48
565.49,4690.47
565.573,4731.83
565.657,4744.14
565.741,4814.79
565.824,4746.66
565.908,4685.57
565.992,4698.99
566.075,4685.06
566.159,4643.2
566.242,4759.86
566.326,4676.64
566.41,4715.82
566.493,4621.34
566.577,4796.22
566.661,4699.74
566.744,4647.21
566.828,4700.99
566.911,4704.24
566.995,4736.66
567.079,4664.81
567.162,4688.62
567.246,4687.43
567.329,4739.04
567.413,4666.44
567.497,4799.45
567.58,4649.79
567.664,4643.36
567.747,4621.5
567.831,4623.88
567.915,4616.5
567.998,4674.78
568.082,4709.54
568.165,4606.47
568.249,4630.42
568.333,4679.43
568.416,4588.24
568.5,4699.82
568.583,4689.06
568.667,4663.91
568.751,4645.13
568.834,4662.35
568.918,4662.73
569.001,4620.67
569.085,4646.52
569.168,4564.1
569.252,4601.37
569.336,4643.62
569.419,4608.37
569.503,4597.46
569.586,4575.59
569.67,4642.3
569.753,4481.47
569.837,4641.66
569.92,4628.45
570.004,4638.57
570.088,4567.97
570.171,4602.95
570.255,4571.39
570.338,4619.28
570.422,4594.14
570.505,4582.64
570.589,4544.46
570.672,4479.77
570.756,4559.48
570.839,4569.68
570.923,4561.87
571.007,4599.83
571.09,4622.59
571.174,4563.09
571.257,4595.22
571.341,4600.39
571.424,4445.74
571.508,4490.03
571.591,4567.5
571.675,4465.09
571.758,4519.9
571.842,4550.2
571.925,4502.95
572.009,4459.88
572.092,4500.17
572.176,4470.2
572.259,4535.64
572.343,4533.3
572.426,4536.84
572.51,4480.4
572.593,4425.03
572.677,4436.99
572.76,4483.48
572.844,4467.24
572.927,4486.86
573.011,4552.4
573.094,4528.1
573.178,4425.56
573.261,4500.13
573.345,4499.73
573.428,4514.14
573.512,4511.58
573.595,4513.16
573.679,4529.69
573.762,4495.64
573.846,4561.39
573.929,4439.98
574.013,4495.45
574.096,4520.71
574.18,4560.58
574.263,4496.12
574.347,4486.92
574.43,4504.47
574.514,4487.6
574.597,4409.88
574.68,4472.8
574.764,4441.02
574.847,4443.62
574.931,4466.01
575.014,4493.29
575.098,4516.41
575.181,4513.15
575.265,4498.15
575.348,4572.09
575.432,4467.54
575.515,4487.14
575.598,4435.47
575.682,4516.41
575.765,4413.9
575.849,4518.77
575.932,4431.35
576.016,4549.72
576.099,4459.43
576.182,4607.69
576.266,4449.66
576.349,4413.83
576.433,4422.97
576.516,4429.0
576.6,4515.49
576.683,4499.08
576.766,4500.83
576.85,4442.59
576.933,4386.58
577.017,4416.75
577.1,4444.69
577.184,4406.19
577.267,4432.84
577.35,4444.64
577.434,4455.9
577.517,4440.49
577.601,4381.63
577.684,4510.95
577.767,4440.79
577.851,4444.46
577.934,4478.73
578.018,4414.93
578.101,4378.69
578.184,4474.68
578.268,4509.32
578.351,4406.39
578.435,4390.29
578.518,4390.31
578.601,4373.39
578.685,4446.09
578.768,4434.53
578.851,4396.06
578.935,4481.03
579.018,4423.52
579.102,4428.85
579.185,4466.6
579.268,4376.52
579.352,4452.47
579.435,4398.25
579.518,4477.75
579.602,4474.86
579.685,4464.28
579.768,4428.36
579.852,4371.08
579.935,4396.24
580.019,4441.54
580.102,4408.99
580.185,4365.29
580.269,4367.28
580.352,4531.5
580.435,4408.6
580.519,4383.73
580.602,4369.53
580.685,4309.15
580.769,4406.0
580.852,4420.16
580.935,4456.36
581.019,4401.56
581.102,4413.84
581.185,4460.15
581.269,4445.91
581.352,4425.09
581.435,4417.04
581.519,4411.34
581.602,4442.02
581.685,4392.24
581.769,4430.14
581.852,4420.37
581.935,4356.42
582.019,4375.73
582.102,4344.68
582.185,4383.96
582.269,4443.34
582.352,4400.82
582.435,4525.21
582.518,4507.85
582.602,4442.49
582.685,4400.29
582.768,4448.42
582.852,4426.56
582.935,4367.51
583.018,4514.83
583.102,4475.29
583.185,4477.58
583.268,4454.39
583.351,4419.06
583.435,4501.65
583.518,4464.19
583.601,4491.19
583.685,4485.94
583.768,4583.74
583.851,4474.62
583.934,4479.95
584.018,4486.22
584.101,4482.76
584.184,4536.45
584.267,4538.55
584.351,4478.22
584.434,4558.62
584.517,4458.51
584.601,4434.07
584.684,4474.72
584.767,4485.71
584.85,4430.71
584.934,4403.51
585.017,4507.08
585.1,4478.32
585.183,4513.2
585.267,4541.39
585.35,4439.23
585.433,4548.93
585.516,4567.8
585.6,4576.62
585.683,4540.0
585.766,4522.85
585.849,4536.69
585.933,4529.82
586.016,4541.49
586.099,4632.87
586.182,4573.03
586.266,4594.86
586.349,4605.85
586.432,4574.87
586.515,4618.31
586.598,4632.74
586.682,4632.17
586.765,4596.85
586.848,4578.79
586.931,4531.5
587.015,4576.21
587.098,4565.02
587.181,4612.55
587.264,4628.84
587.347,4607.04
587.431,4704.86
587.514,4674.0
587.597,4716.95
587.68,4653.79
587.763,4765.44
587.847,4642.6
587.93,4679.17
588.013,4775.79
588.096,4713.43
588.179,4677.59
588.263,4784.74
588.346,4762.41
588.429,4776.88
588.512,4870.92
588.595,4838.05
588.678,4811.55
588.762,4956.35
588.845,4885.56
588.928,4946.18
589.011,4923.31
589.094,5025.97
589.178,5140.76
589.261,5186.83
589.344,5179.24
589.427,5233.35
589.51,5339.22
589.593,5384.78
589.677,5428.14
589.76,5507.27
589.843,5543.85
589.926,5666.49
590.009,5625.36
590.092,5664.08
590.176,5585.51
590.259,5577.11
590.342,5635.93
590.425,5680.71
590.508,5626.37
590.591,5646.45
590.674,5671.55
590.758,5531.04
590.841,5668.96
590.924,5584.31
591.007,5548.82
591.09,5500.1
591.173,5470.53
591.256,5504.78
591.339,5410.95
591.423,5539.99
591.506,5472.99
591.589,5453.64
591.672,5505.46
591.755,5460.4
591.838,5450.41
591.921,5624.91
592.004,5572.58
592.088,5671.77
592.171,5714.11
592.254,5682.44
592.337,5690.33
592.42,5638.72
592.503,5686.5
592.586,5710.35
592.669,5690.97
592.752,5641.14
592.836,5656.47
592.919,5853.68
593.002,5862.04
593.085,5948.44
593.168,6047.56
593.251,6121.89
593.334,6040.8
593.417,6055.74
593.5,5979.02
593.583,6075.18
593.666,6065.52
593.75,5996.28
593.833,5972.54
593.916,6012.17
593.999,6083.92
594.082,6117.53
594.165,6151.16
594.248,6093.81
594.331,6055.92
594.414,6124.72
594.497,6029.16
594.58,5952.77
594.663,5875.28
594.746,5841.21
594.829,5793.84
594.913,5758.91
594.996,5683.52
595.079,5727.25
595.162,5738.91
595.245,5837.36
595.328,5659.87
595.411,5819.19
595.494,5862.31
595.577,5761.95
595.66,5767.72
595.743,5793.13
595.826,5770.48
595.909,5789.53
595.992,5761.5
596.075,5852.51
596.158,5879.3
596.241,5907.52
596.324,5906.56
596.407,5865.69
596.49,5923.22
596.573,5865.04
596.656,5880.52
596.739,5962.59
596.822,6035.72
596.905,5986.88
596.988,6007.82
597.071,6079.14
597.154,6046.22
597.237,5998.41
597.32,6053.8
597.404,6066.1
597.487,6044.85
597.57,6140.12
597.653,6085.79
597.736,6138.95
597.819,6154.26
597.902,6105.7
597.985,6128.13
598.068,6126.54
598.151,6175.35
598.234,6244.13
598.316,6236.24
598.399,6261.55
598.482,6274.14
598.565,6298.21
598.648,6314.45
598.731,6218.0
598.814,6327.57
598.897,6271.47
598.98,6378.66
599.063,6421.51
599.146,6438.72
599.229,6414.87
599.312,6347.49
599.395,6400.71
599.478,6549.52
599.561,6546.51
599.644,6625.97
599.727,6564.95
599.81,6535.35
599.893,6567.34
599.976,6590.19
600.059,6638.64
600.142,6691.15
600.225,6805.72
600.308,6752.11
600.391,6775.55
600.474,6776.98
600.557,6789.76
600.64,6619.11
600.723,6689.11
600.805,6756.55
600.888,6653.42
600.971,6816.98
601.054,6859.41
601.137,6749.05
601.22,6794.46
601.303,6759.65
601.386,6814.41
601.469,6810.04
601.552,6803.99
601.635,6798.96
601.718,6829.39
601.801,6904.3
601.884,6965.39
601.966,6965.02
602.049,6964.6
602.132,7036.17
602.215,6937.58
602.298,6866.29
602.381,7013.02
602.464,7032.64
602.547,7044.34
602.63,7068.26
602.713,7000.33
602.796,6977.88
602.878,7072.84
602.961,7170.85
603.044,7153.03
603.127,7243.67
603.21,7078.04
603.293,7190.82
603.376,7279.09
603.459,7197.7
603.542,7279.61
603.624,7113.39
603.707,7235.52
603.79,7257.97
603.873,7282.08
603.956,7355.12
604.039,7378.43
604.122,7272.91
604.205,7432.25
604.287,7326.35
604.37,7435.11
604.453,7387.6
604.536,7381.31
604.619,7335.29
604.702,7389.07
604.785,7490.35
604.868,7447.12
604.95,7469.01
605.033,7503.48
605.116,7509.46
605.199,7609.27
605.282,7557.41
605.365,7570.75
605.448,7623.43
605.53,7591.09
605.613,7511.51
605.696,7615.69
605.779,7561.6
605.862,7597.77
605.945,7683.57
606.027,7662.96
606.11,7744.05
606.193,7704.47
606.276,7719.26
606.359,7713.59
606.442,7767.33
606.524,7708.49
606.607,7677.02
606.69,7667.03
606.773,7715.78
606.856,7778.16
606.939,7760.18
607.021,7850.68
607.104,7781.79
607.187,7844.74
607.27,7827.79
607.353,7773.03
607.435,7922.75
607.518,7897.7
607.601,7950.44
607.684,7925.07
607.767,7927.57
607.849,7897.5
607.932,7974.82
608.015,8096.19
608.098,7989.55
608.181,8153.55
608.263,7962.23
608.346,8004.71
608.429,8085.14
608.512,8184.04
608.595,8130.89
608.677,8120.4
608.76,8187.96
608.843,8170.52
608.926,8326.83
609.008,8311.23
609.091,8280.85
609.174,8334.99
609.257,8440.36
609.34,8666.77
609.422,8778.62
609.505,9155.63
609.588,9641.61
609.671,10024.5
609.753,10580.6
609.836,10913.3
609.919,10951.4
610.002,11070.7
610.084,11236.5
610.167,11884.2
610.25,12704.6
610.333,14018.4
610.415,15045.0
610.498,15158.0
610.581,14186.1
610.664,13060.1
610.746,11891.6
610.829,10996.3
610.912,10430.7
610.995,10193.9
611.077,9851.59
611.16,9418.37
611.243,9070.7
611.326,8890.26
611.408,8757.04
611.491,8680.84
611.574,8628.62
611.656,8578.66
611.739,8521.06
611.822,8446.42
611.905,8527.29
611.987,8480.27
612.07,8407.7
612.153,8413.7
612.235,8543.49
612.318,8562.0
612.401,8491.1
612.484,8469.04
612.566,8523.38
612.649,8383.52
612.732,8552.31
612.814,8630.84
612.897,8536.16
612.98,8702.58
613.062,8572.27
613.145,8592.72
613.228,8681.04
613.311,8633.56
613.393,8697.41
613.476,8605.07
613.559,8624.23
613.641,8693.71
613.724,8675.29
613.807,8704.87
613.889,8744.85
613.972,8745.38
614.055,8714.14
614.137,8793.5
614.22,8767.67
614.303,8752.43
614.385,8769.71
614.468,8833.99
614.551,8730.41
614.633,8881.19
614.716,8778.06
614.799,8939.59
614.881,8831.8
614.964,8998.11
615.047,8955.97
615.129,9046.31
615.212,9011.32
615.295,8993.17
615.377,9002.35
615.46,8962.32
615.543,9008.33
615.625,9059.67
615.708,9010.46
615.791,9173.61
615.873,9170.26
615.956,9093.77
616.038,9107.8
616.121,9073.02
616.204,9161.67
616.286,9166.5
616.369,9194.18
616.452,9228.54
616.534,9234.02
616.617,9180.8
616.699,9258.24
616.782,9377.66
616.865,9201.06
616.947,9363.87
617.03,9372.1
617.113,9301.47
617.195,9427.49
617.278,9611.94
617.36,9321.92
617.443,9435.97
617.526,9410.02
617.608,9427.41
617.691,9453.75
617.773,9550.35
617.856,9426.73
617.939,9570.94
618.021,9505.24
618.104,9516.64
618.186,9533.09
618.269,9508.26
618.352,9661.64
618.434,9603.04
618.517,9555.62
618.599,9648.88
618.682,9731.43
618.765,9593.2
618.847,9670.42
618.93,9777.65
619.012,9744.39
619.095,9755.16
619.177,9810.38
619.26,9812.78
619.343,9879.19
619.425,9943.61
619.508,9913.83
619.59,9969.74
619.673,9877.22
619.755,9984.31
619.838,10010.3
619.92,10117.9
620.003,10137.2
620.086,10098.1
620.168,10148.5
620.251,10087.6
620.333,10244.2
620.416,10264.6
620.498,10266.7
620.581,10227.8
620.663,10330.8
620.746,10322.8
620.829,10371.9
620.911,10389.4
620.994,10451.3
621.076,10572.9
621.159,10591.6
621.241,10408.5
621.324,10498.6
621.406,10454.1
621.489,10433.0
621.571,10596.7
621.654,10507.2
621.736,10460.8
621.819,10659.4
621.901,10569.8
621.984,10512.0
622.066,10624.7
622.149,10590.7
622.231,10762.2
622.314,10767.1
622.396,10734.6
622.479,10819.9
622.561,10812.3
622.644,10836.0
622.726,10914.4
622.809,10915.3
622.891,10956.9
622.974,10940.5
623.056,10927.7
623.139,10960.5
623.221,11048.4
623.304,11088.0
623.386,11007.0
623.469,11067.3
623.551,11011.4
623.634,11136.7
623.716,11140.8
623.799,11153.3
623.881,11260.8
623.964,11222.7
624.046,11189.2
624.129,11300.3
624.211,11386.1
624.294,11329.2
624.376,11304.8
624.459,11362.4
624.541,11405.9
624.624,11320.6
624.706,11397.5
624.788,11435.8
624.871,11418.8
624.953,11548.4
625.036,11379.5
625.118,11585.2
625.201,11479.9
625.283,11437.8
625.366,11612.8
625.448,11528.5
625.531,11565.0
625.613,11692.9
625.695,11698.0
625.778,11806.0
625.86,11928.9
625.943,11950.0
626.025,11837.2
626.108,11938.2
626.19,12029.7
626.272,12116.2
626.355,12194.9
626.437,12218.2
626.52,12127.1
626.602,12260.2
626.685,12542.9
626.767,12399.8
626.849,12568.2
626.932,12618.7
627.014,12466.1
627.097,12641.7
627.179,12624.2
627.262,12489.8
627.344,12390.9
627.426,12381.2
627.509,12505.8
627.591,12453.1
627.674,12536.2
627.756,12642.0
627.838,12606.7
627.921,12628.1
628.003,12632.6
628.086,12486.0
628.168,12577.6
628.25,12497.6
628.333,12435.7
628.415,12616.4
628.497,12452.6
628.58,12517.3
628.662,12601.6
628.745,12468.2
628.827,12685.8
628.909,12568.8
628.992,12712.9
629.074,12566.4
629.157,12621.4
629.239,12574.2
629.321,12607.1
629.404,12420.3
629.486,12650.3
629.568,12573.8
629.651,12728.4
629.733,12648.7
629.815,12611.7
629.898,12834.0
629.98,12654.8
630.063,12738.7
630.145,12851.7
630.227,12972.9
630.31,12843.7
630.392,12907.9
630.474,13068.7
630.557,13061.3
630.639,12951.9
630.721,13047.9
630.804,13009.6
630.886,13058.6
630.968,13171.6
631.051,13035.0
631.133,12974.1
631.215,12933.1
631.298,12961.4
631.38,12811.6
631.462,12858.5
631.545,12667.9
631.627,12796.6
631.709,12803.0
631.792,12677.5
631.874,12688.6
631.956,12738.9
632.039,12571.5
632.121,12707.4
632.203,12667.1
632.285,12683.1
632.368,12705.9
632.45,12620.3
632.532,12681.3
632.615,12626.9
632.697,12639.1
632.779,12684.9
632.862,12616.2
632.944,12672.7
633.026,12649.3
633.108,12696.4
633.191,12644.8
633.273,12684.4
633.355,12708.2
633.438,12687.9
633.52,12622.2
633.602,12672.0
633.684,12661.8
633.767,12725.3
633.849,12661.3
633.931,12672.1
634.014,12769.7
634.096,12758.7
634.178,12742.1
634.26,12658.3
634.343,12699.0
634.425,12700.8
634.507,12560.0
634.589,12742.6
634.672,12660.1
634.754,12551.6
634.836,12684.7
634.918,12724.3
635.001,12723.6
635.083,12704.7
635.165,12629.5
635.248,12663.9
635.33,12747.1
635.412,12662.8
635.494,12595.5
635.576,12646.4
635.659,12700.1
635.741,12584.2
635.823,12663.0
635.905,12616.2
635.988,12688.8
636.07,12657.4
636.152,12653.2
636.234,12606.4
636.317,12537.7
636.399,12640.7
636.481,12618.5
636.563,12655.7
636.645,12540.3
636.728,12560.9
636.81,12551.2
636.892,12579.2
636.974,12601.7
637.057,12636.9
637.139,12612.9
637.221,12531.6
637.303,12584.6
637.385,12515.5
637.468,12479.7
637.55,12428.6
637.632,12502.4
637.714,12453.3
637.796,12487.4
637.879,12505.3
637.961,12436.0
638.043,12467.8
638.125,12481.9
638.207,12473.3
638.29,12365.6
638.372,12393.5
638.454,12285.3
638.536,12413.0
638.618,12275.4
638.701,12375.5
638.783,12347.5
638.865,12233.0
638.947,12253.8
639.029,12438.9
639.111,12283.6
639.194,12310.4
639.276,12246.4
639.358,12259.5
639.44,12162.2
639.522,12154.1
639.604,12167.9
639.687,12133.2
639.769,12087.6
639.851,12086.6
639.933,11972.1
640.015,12188.8
640.097,12052.1
640.179,12021.6
640.262,11959.4
640.344,12065.6
640.426,11965.4
640.508,12011.8
640.59,12019.2
640.672,11896.0
640.754,11969.8
640.837,11909.8
640.919,11766.7
641.001,11816.5
641.083,11792.7
641.165,11802.3
641.247,11860.2
641.329,11815.1
641.412,11683.8
641.494,11768.9
641.576,11537.2
641.658,11596.0
641.74,11628.2
641.822,11713.9
641.904,11712.2
641.986,11628.9
642.068,11507.6
642.151,11598.3
642.233,11521.2
642.315,11372.9
642.397,11453.9
642.479,11476.4
642.561,11431.8
642.643,11434.9
642.725,11357.8
642.807,11306.3
642.89,11352.4
642.972,11316.6
643.054,11177.4
643.136,11120.4
643.218,11171.5
643.3,11165.9
643.382,11126.4
643.464,11076.6
643.546,11061.3
643.628,10978.6
643.71,11012.0
643.792,11048.6
643.875,10922.8
643.957,10969.5
644.039,10900.8
644.121,10962.8
644.203,10805.0
644.285,10883.5
644.367,10798.2
644.449,10778.4
644.531,10730.0
644.613,10789.9
644.695,10624.9
644.777,10615.6
644.859,10641.0
644.941,10623.6
645.023,10676.7
645.105,10603.1
645.188,10485.1
645.27,10440.3
645.352,10499.8
645.434,10382.3
645.516,10392.7
645.598,10417.1
645.68,10430.7
645.762,10285.0
645.844,10288.1
645.926,10212.8
646.008,10306.0
646.09,10166.1
646.172,10200.8
646.254,10128.5
646.336,10067.7
646.418,10082.8
646.5,10024.7
646.582,10084.9
646.664,10045.4
646.746,9945.41
646.828,9903.19
646.91,9862.54
646.992,9955.63
647.074,9853.52
647.156,9769.01
647.238,9744.49
647.32,9762.44
647.402,9734.68
647.484,9637.85
647.566,9715.79
647.648,9662.53
647.73,9555.11
647.812,9619.32
647.894,9386.07
647.976,9400.1
648.058,9461.92
648.14,9466.38
648.222,9332.99
648.304,9374.06
648.386,9350.63
648.468,9156.65
648.55,9190.58
648.632,9216.76
648.714,9215.3
648.796,9178.81
648.878,9159.01
648.96,9136.3
649.042,8947.34
649.124,9122.48
649.206,8915.97
649.288,8831.01
649.37,8908.98
649.452,8772.17
649.534,8925.96
649.616,8783.96
649.698,8848.39
649.78,8797.01
649.862,8711.16
649.944,8711.32
650.026,8732.02
650.107,8722.32
650.189,8681.29
650.271,8601.71
650.353,8555.47
650.435,8536.25
650.517,8485.08
650.599,8499.88
650.681,8480.42
650.763,8298.03
650.845,8423.02
650.927,8429.8
651.009,8385.1
651.091,8278.63
651.173,8293.56
651.255,8201.36
651.337,8312.81
651.418,8101.79
651.5,8106.0
651.582,8115.84
651.664,8057.93
651.746,8090.77
651.828,7988.91
651.91,7938.59
651.992,7987.7
652.074,7972.28
652.156,7865.84
652.238,7808.47
652.319,7807.68
652.401,7874.24
652.483,7810.83
652.565,7710.78
652.647,7727.34
652.729,7698.68
652.811,7605.56
652.893,7727.37
652.975,7708.74
653.057,7669.77
653.138,7682.7
653.22,7531.21
653.302,7546.06
653.384,7565.86
653.466,7541.75
653.548,7422.07
653.63,7416.26
653.712,7453.03
653.793,7320.4
653.875,7372.3
653.957,7360.55
654.039,7262.29
654.121,7123.06
654.203,7194.68
654.285,7215.53
654.367,7175.72
654.448,7176.25
654.53,7125.84
654.612,7113.83
654.694,6994.66
654.776,6976.02
654.858,7092.61
654.94,7036.9
655.021,6894.1
655.103,6937.4
655.185,6921.74
655.267,6942.08
655.349,6900.2
655.431,6853.7
655.512,6788.33
655.594,6792.66
655.676,6732.58
655.758,6789.63
655.84,6795.42
655.922,6640.93
656.004,6675.58
656.085,6596.55
656.167,6636.3
656.249,6615.53
